ZL,ZR,ZF,ZM,ZC
1.3154074870324324,-0.4766954830151314,1.844613752785539,-0.4906582507732413,0.09213922072018832
1.2587957637489324,0.39370245966965667,-0.3523133328196426,-0.38292874474175687,-0.8874486329810838
-0.6766175260057268,0.15131315917515897,-0.13970748582559275,-0.4601633906003079,-0.24428699645380547
-1.3205758783555404,-0.7851909563717653,-0.28144471715495933,-0.23453942514636109,-1.6494101479109398
-1.0386966728397795,2.376887645533731,-0.706656411143059,-0.5159281349040834,0.42102739529233263
-0.8358379977405708,1.3191888797395581,-0.706656411143059,-0.5159281349040834,0.42102739529233263
-1.0386966728397795,2.376887645533731,-0.706656411143059,-0.5159281349040834,0.42102739529233263
-0.5799058320630811,-0.7741732608947425,-0.3523133328196426,-0.4277685391393412,-0.545094326941177
-0.8594262157753627,-0.8568059769724125,-0.21057610149027603,-0.3776562689174646,-0.9238470276348931
-0.39120008778474713,0.0025742702353533423,-0.49405056414900916,-0.34174643357363643,-1.1467362016325282
1.6987160300977977,-0.07454959810380528,-0.49405056414900916,-0.5446180033533853,0.8659620856111099
-0.30510309195775753,-0.4601689397995975,-0.5649191798136924,-0.554260459140154,1.03724249115086
-0.7025645658439977,-0.8127351950643219,-0.49405056414900916,-0.5428605114119546,0.8349098066486732
-0.9207555826658209,1.3797862048631828,-0.6357877954783757,-0.5238130987494213,0.5326026324771289
-0.8853732556136333,0.6636359988567114,-0.3523133328196426,-0.3184715402952293,-1.2752082623293262
1.402683893761162,2.062883324438586,-0.5649191798136924,-0.4071536336641806,-0.7137096169286756
-0.9820849495562792,1.4183481390327621,-0.6357877954783757,-0.541340518381528,0.8087414159664217
-0.05860621349418417,-0.024969968457203444,-0.5649191798136924,-0.4996832093913992,0.20069482823854665
1.6998954409995377,-0.520766264923222,-0.3523133328196426,-0.4195985766007983,-0.6155629313954294
-0.7167174966648726,0.20640163656027197,-0.21057610149027603,-0.5603879310440611,1.1503968272354494
-0.72497337297705,-0.5372928081387559,-0.3523133328196426,-0.35951135211674723,-1.042683165744965
0.43792577613818107,-0.5868724377853578,-0.706656411143059,-0.42482355264288973,-0.572629138352287
-1.2085318426902796,-0.2343061825206335,-0.21057610149027603,-0.4204535726804133,-0.6089126510859326
-0.7214351402718312,-0.7741732608947425,-0.28144471715495933,-0.4426359709682013,-0.41662995425457805
0.25039944276158715,-0.8843502156649689,-0.4231819484843259,-0.4055861408515532,-0.726872604906343
-1.0587466581693523,-0.5703458945698239,-0.13970748582559275,-0.4862882708107649,0.03562502024066282
0.6018638914799836,0.5038794144398833,-0.3523133328196426,-0.40534864194054904,-0.729125343382358
-1.0021349348858524,-0.4932220262306654,-0.28144471715495933,-0.42629604589111547,-0.561243038350298
-1.239196526135509,0.6305829124256433,-0.5649191798136924,-0.42135606854222907,-0.6031361637216172
-1.2651435659737797,-0.21227079156658818,-0.4231819484843259,-0.3933311970437388,-0.8187594972068477
1.0641929649619009,0.48735287122434906,-0.5649191798136924,-0.526425586770467,0.5681343324752581
0.6655520801739211,1.0657818837680375,-0.3523133328196426,-0.33557146188752845,-1.1853098541191076
1.9664423047926836,-0.2398150302591448,-0.28144471715495933,-0.4841507806117275,0.008930744773544472
1.7270218917395477,-0.6144166764779144,-0.4231819484843259,-0.3124865677379246,-1.3094065875988035
-0.5810852429648203,0.35514052550007763,-0.5649191798136924,-0.4968807222415502,0.16010215062187003
0.6266315204165145,-0.1351469232274297,-0.28144471715495933,-0.43228101844842015,-0.5127512792179366
0.6938579418156711,0.6966890852877793,-0.4231819484843259,-0.4816332921550835,-0.021731312215936077
-1.1719701047363527,0.9280606903052546,-0.49405056414900916,-0.4327560162704285,-0.5087226807197542
0.013337851511930454,1.3412242706936033,-0.49405056414900916,-0.465198367513596,-0.2004938018146219
-1.1071025051406755,0.5259148053939284,-0.5649191798136924,-0.44021348207595895,-0.4434756905559706
-1.1483818867015607,1.0272199495984584,-0.5649191798136924,-0.31443405880815867,-1.3006372568724067
-0.886552666515373,-0.16820000965849763,-0.6357877954783757,-0.3854462331984009,-0.877440196273182
-1.1377671885859044,-0.0029345775031582497,-0.3523133328196426,-0.5627629201541027,1.1879946109933064
0.32706115137466013,-0.9008767588805029,-0.6357877954783757,-0.442160973146193,-0.426583395449695
-1.170790693834613,-0.5317839604002447,-0.3523133328196426,-0.28754918208248836,-1.4323061556002021
0.11712601086501383,1.5119985505874545,-0.4231819484843259,-0.3350489642833193,-1.1915453010845074
-1.0493113709554358,-0.9339298453115709,-0.3523133328196426,-0.37328628895498817,-0.960666942740896
-1.0292613856258628,0.6471094556411773,-0.49405056414900916,-0.5275655815432869,0.5790964124749403
-1.1059230942389358,-0.15718231418147505,-0.6357877954783757,-0.5424805131543479,0.8177813798005898
1.6633337030456101,-0.8843502156649689,-0.49405056414900916,-0.494125734873902,0.1224805616248349
-1.269861209580738,-0.4381335488455522,-0.4231819484843259,-0.4907057505554422,0.08080108827514466
-0.7438439474048831,0.8564456697046078,-0.06883887016090946,-0.5187306220539324,0.44769422440073386
0.44618165245035796,-0.6199255242164257,-0.13970748582559275,-0.4178885844415684,-0.6369670118421179
-1.295808249419009,-0.44915124432257486,-0.21057610149027603,-0.2846516953682377,-1.4467590358730484
1.2906398580959009,2.167551431470301,-0.4231819484843259,-0.5594379354000445,1.1205873494768717
-0.7391263037979249,-0.4766954830151314,-0.28144471715495933,-0.49664322333054606,0.15226263089666714
0.9981459544644838,-0.8898590634034803,-0.21057610149027603,-0.29752413634466285,-1.3868667962101218
-1.162534817522436,-0.25634157347467873,-0.06883887016090946,-0.31685654770040106,-1.2905894387245096
-1.2604259223668215,-0.45466009206108615,-0.5649191798136924,-0.5412455188171262,0.7949000381852591
0.22799063562853505,-0.3059212031212806,-0.21057610149027603,-0.269119266588566,-1.5163788591141023
-1.1884818573607068,-0.5317839604002447,-0.4231819484843259,-0.471088340506499,-0.14337663085754399
-0.9396261570936543,-0.4381335488455522,-0.706656411143059,-0.42639104545551715,-0.5677931472953873
0.1312789416858893,-0.8347705860183671,-0.28144471715495933,-0.5013932015506292,0.2115169172010128
0.06523193118847227,2.0077948470534723,-0.49405056414900916,-0.5744953663577079,1.4241083095118856
-1.3170376456503217,-0.5813635900468465,-0.5649191798136924,-0.43399101060765005,-0.5026864781959983
1.1880311096445573,-0.1186203800118958,-0.5649191798136924,-0.3820737486621419,-0.9038326700000493
0.6042227132834627,-0.8457882814953896,-0.3523133328196426,-0.4091486245166155,-0.7073717100497388
-0.9726496623423628,-0.6750140016015388,-0.49405056414900916,-0.46738335749483423,-0.18306286988967543
1.5135485185246829,-0.3940627669374617,-0.49405056414900916,-0.5430980103229587,0.8250159164234745
0.8978960278166193,-0.9008767588805029,-0.3523133328196426,-0.3835462419103676,-0.8941151224943484
-0.42658241483693465,-0.4601689397995975,-0.49405056414900916,-0.44938094004071927,-0.36303329142710367
-0.5126794106639245,1.1429057521071957,-0.5649191798136924,-0.4352735047270725,-0.49228093222662545
0.6985755854226292,-0.9394386930500822,-0.4231819484843259,-0.5513154726437024,0.9674800420654356
0.45325811786079556,1.4458923777253183,-0.706656411143059,-0.5653279083929476,1.2325696400207788
1.242284011124578,1.7929497852515315,-0.6357877954783757,-0.4919882446748646,0.09302324450793434
-0.03383858455765328,-0.16820000965849763,-0.49405056414900916,-0.568842892275809,1.3032696530409749
-0.8983467755327689,-0.9008767588805029,-0.28144471715495933,-0.4535609208743924,-0.3241548507248123
-0.28387369572644494,2.1510248882547667,-0.6357877954783757,-0.49051575142663884,0.07428983056245167
0.17255832324677445,-0.8623148247109237,-0.4231819484843259,-0.47313083114113474,-0.12429312299796652
-1.219146540805936,-0.8072263473258106,-0.3523133328196426,-0.47626581676638957,-0.09029798626544265
-0.5975969955891749,-0.8788413679264576,-0.28144471715495933,-0.44439346290963205,-0.41189517333615844
-0.8440938740527479,-0.5097485694461994,-0.706656411143059,-0.5264730865526679,0.5562844360804066
1.0842429502914737,-0.10209383679636176,-0.4231819484843259,-0.4414484764131805,-0.43948908666381126
1.7789159714160896,-0.27286811669021277,-0.3523133328196426,-0.37490128154981645,-0.9549422371820757
-0.47729708361173695,0.6746536943337341,-0.4231819484843259,-0.4063461373667665,-0.7321210325525772
1.3201251306393909,-0.4877131784921541,-0.6357877954783757,-0.40553864106935233,-0.7383644218114116
-1.1177172032563316,-0.6364520674319597,-0.49405056414900916,-0.3451664178920963,-1.1390761409490426
1.295357501702859,0.5204059576554171,-0.5649191798136924,-0.48457827865153497,0.0017305688493017624
-1.2156083081007172,0.3716670687156115,-0.5649191798136924,-0.2827992038624053,-1.4590454716619023
0.8884607406027026,-0.9063856066190142,-0.28144471715495933,-0.44520095920704617,-0.4063325544047365
0.28578176981377473,0.9115341470897208,-0.49405056414900916,-0.49274824119007793,0.09803015718213777
-1.170790693834613,-0.8843502156649689,-0.49405056414900916,-0.5368755388546498,0.7161524584700014
0.35536701301640977,-0.7080670880326068,-0.28144471715495933,-0.5196331179157482,0.4531059072951988
-0.9844437713597585,0.6581271511181999,-0.49405056414900916,-0.32265152112890244,-1.2643865791379827
-0.528011752386539,-0.7190847835096296,-0.5649191798136924,-0.5684153942360015,1.2887638277520823
-1.1177172032563316,-0.3555008327678824,0.002029745503773821,-0.3118690705693138,-1.32047868026518
-1.1896612682624463,-0.9449475407885934,-0.21057610149027603,-0.4152760964205227,-0.6641569177992181
1.6185160887795056,0.15682200691367013,-0.3523133328196426,-0.36126884405817794,-1.0439416675861182
-0.5350882177969766,0.28352550489943057,-0.4231819484843259,-0.44472596138503784,-0.41187319136189016
-0.29448839384210135,-0.6860316970785615,-0.3523133328196426,-0.42325605983026227,-0.5997282706041736
0.6171962332025979,-0.5593281990928012,-0.49405056414900916,-0.4391209870853398,-0.46297122923375916
-1.1873024464589672,-0.8402794337568784,-0.13970748582559275,-0.4656733653356043,-0.20769655303292106
1.8933188288848293,0.26149011394538496,-0.706656411143059,-0.45835839887667634,-0.2823092168056545
-1.1672524611293942,-0.867823672449435,-0.28144471715495933,-0.2559618269189358,-1.577081694222472
0.6797050109947959,-0.7190847835096296,-0.28144471715495933,-0.13763986945666604,-1.9796162887296487
0.9639430383140358,-0.7962086518487879,-0.3523133328196426,-0.4532284223989866,-0.3337694784430361
-0.8205056560179563,0.6746536943337341,-0.06883887016090946,-0.3996011682942485,-0.7871615480596187
0.6702697237808792,2.338325711364152,-0.49405056414900916,-0.34630641266491624,-1.1362556421083339
-0.09988559505506982,-0.34999198502937123,-0.21057610149027603,-0.3331014732130852,-1.2112360481338438
1.3790956757263697,2.5366442299505594,-0.6357877954783757,-0.4628233784035544,-0.23987227697614355
-0.8157880124109979,-0.7741732608947425,-0.3523133328196426,-0.4993507109159934,0.17428708669691578
-1.023364331117165,0.2394547229913399,-0.3523133328196426,-0.5625254212430986,1.164938652538318
-0.6270822681326643,-0.9229121498345482,-0.4231819484843259,-0.5182081244497233,0.4260309752330504
-0.9502408552093106,-0.08556729358082787,-0.28144471715495933,-0.4321860188840185,-0.5285451302548463
-1.2026347881815818,0.4047201551466793,-0.5649191798136924,-0.2953391463634247,-1.4053032127454423
-0.9655731969319253,-0.9394386930500822,-0.13970748582559275,-0.49279574097227874,0.09169100593842482
-0.45842650918390393,-0.311430050859792,-0.6357877954783757,-0.5325530586743742,0.6392096188602611
-1.1424848321928631,-0.8843502156649689,-0.6357877954783757,-0.5424805131543479,0.7997471094989408
0.1348171743911076,-0.34999198502937123,-0.706656411143059,-0.4693783483472691,-0.17410358417519547
-1.116537792354592,-0.8237528905413445,-0.4231819484843259,-0.4277685391393412,-0.5673574140333474
-1.051670192758915,-0.20676194382807686,-0.49405056414900916,-0.45755090257926223,-0.29524210550553276
1.6173366778777656,-0.15167346644296376,-0.4231819484843259,-0.5118431536348119,0.3353522042311465
-0.884193844711894,0.7683041058884265,-0.49405056414900916,-0.5336455536649933,0.6550551867792864
-0.4643235636926015,1.0657818837680375,-0.3523133328196426,-0.4686658516142566,-0.1822317045534689
-1.199096555476363,-0.7521378699406973,-0.5649191798136924,-0.5161181340328868,0.3939759871347177
-0.37350892425865334,0.42675554610072475,-0.5649191798136924,-0.5429555109763562,0.8054319899746716
-0.7355880710927063,0.3826847641926341,-0.5649191798136924,-0.4950282307357178,0.11615410290182972
-1.2568876896616026,0.024609661189398536,-0.4231819484843259,-0.4202635735516099,-0.6312385461375631
-1.0339790292328213,-0.3830450714604391,-0.4231819484843259,-0.47555332003337714,-0.10963167636822516
0.09943484733892005,-0.5372928081387559,-0.49405056414900916,-0.4490009417831126,-0.3794935214422862
1.8956776506883084,-0.55381935135429,-0.706656411143059,-0.5393930273112939,0.745644293183711
0.8271313737122442,-0.8347705860183671,-0.28144471715495933,-0.38653872818902,-0.8847450178647421
-1.0953083961232795,-0.7080670880326068,-0.4231819484843259,-0.46424837186957935,-0.22966146868381507
1.00994006348188,-0.3555008327678824,-0.28144471715495933,-0.5171156294591042,0.40640660151876984
-0.11403852587594479,-0.6309432196934484,-0.28144471715495933,-0.4349410062516667,-0.5081561701301174
0.010979029708451167,0.5699855873020189,-0.5649191798136924,-0.3899587125074798,-0.8614504172972691
-1.1755083374415713,0.7683041058884265,-0.28144471715495933,-0.35604386801608656,-1.0827952372237495
-0.4419147565595494,0.21191048429878312,-0.706656411143059,-0.4784983065298286,-0.07855777251010737
-0.1859825908820594,-0.6915405448170727,-0.49405056414900916,-0.5378255344986664,0.7184530941693008
0.43792577613818107,-0.8843502156649689,-0.49405056414900916,-0.4334685130034409,-0.5215735766015065
-0.35581776073255955,-0.8623148247109237,-0.4231819484843259,-0.4186960807389825,-0.645409263992481
0.5393551136877852,0.44879093705476997,-0.6357877954783757,-0.5752078630907204,1.4158050420863546
-0.47847649451347646,-0.27837696442872406,-0.28144471715495933,-0.5001107074312067,0.1768598649725625
-1.12243484686329,-0.8237528905413445,0.14376697683314038,-0.43707849645070407,-0.4909915106259472
-1.32175528925728,-0.16269116191998634,-0.4231819484843259,-0.5282305784940986,0.56610425955007
-0.37232951335691383,-0.19574424835105428,-0.5649191798136924,-0.47208583593271647,-0.15011162535682665
1.52062498393512,-0.9118944543575256,-0.4231819484843259,-0.5398680251333021,0.7498864030362004
-1.29344942761553,-0.4987308739691767,-0.21057610149027603,-0.3253590087143498,-1.2587069574559975
1.9912099337292148,0.5920209782560643,-0.49405056414900916,-0.3813137521469286,-0.9235213124498306
-1.29344942761553,1.0217111018599474,-0.706656411143059,-0.47498332264696713,-0.12000076785996565
0.5558668663121394,2.5641884686431156,-0.706656411143059,-0.47498332264696713,-0.12000076785996565
0.36008465662336836,0.1072423772670683,-0.13970748582559275,-0.5033406926208632,0.21616074587492454
0.814157853793109,-0.21777963930509947,-0.13970748582559275,-0.30384160737737337,-1.3692187009907675
0.16548185783633684,-0.6474697629089824,-0.49405056414900916,-0.3677763142196918,-1.0127904291623597
0.14779069431024305,-0.6750140016015388,-0.28144471715495933,-0.44026098185815976,-0.465511713538347
-1.2297612389215922,0.8894987561356753,-0.49405056414900916,-0.5026281958878508,0.20461613003141332
-1.1401260103893838,0.8564456697046078,-0.6357877954783757,-0.48785576362339234,0.022948524787302384
2.209400950551038,1.5064897028489428,-0.6357877954783757,-0.5186831222717316,0.42102739529233263
0.1855318431659099,-0.5428016558772673,-0.4231819484843259,-0.3914787055379064,-0.8560791167449017
0.008620207904972131,0.7627952581499151,-0.49405056414900916,-0.4783558071832261,-0.08672279641939028
-0.26146488859339306,0.11826007274409105,-0.49405056414900916,-0.5405805218663147,0.7554521923926583
-0.45960592008564316,-0.7851909563717653,-0.4231819484843259,-0.41888607986778587,-0.6494995505218268
